4.183254997,9.726062027,0.611060049,9.18823055,3.998025776,-1.302390842,1
1.914794056,4.993933155,6.321315086,7.802198122,4.434387014,-1.14606394,0
7.247672489,8.946477302,0.965732471,1.281541707,3.181303014,-1.933753168,1
2.348437356,1.968109472,4.7250388,9.811775123,4.095602891,-1.03966492,1
9.007374372,5.804045724,5.663815809,9.174876699,3.251202551,-1.280785274,0
5.866095821,6.731808984,5.527004888,3.331843399,4.496281207,-1.391074623,1
3.653564182,4.333104654,4.656518754,0.877622885,4.871209102,-1.842061754,1
5.560570071,9.858951884,4.911389367,7.75565268,3.452030781,-1.565307475,0
6.30526756,6.743056977,0.8857698,9.272511613,2.393165424,-0.840664877,0
4.899277436,9.015149956,0.950170328,6.232915452,4.322839217,-1.645158072,0
9.049812141,8.617799672,1.894408817,2.871195625,3.825591255,-1.311426851,1
9.880234136,4.74931488,8.83300934,1.375226681,3.344927133,-0.518477438,1
9.655556853,5.796657877,3.796594343,1.389454909,3.965244864,-0.966976419,1
8.200437028,5.318820311,5.188493582,6.961623154,3.906784798,-1.139851255,0
2.513694176,6.186505148,9.249786814,7.613816326,3.333782927,-0.940246969,0
7.380749341,2.234675715,9.307129551,2.380990742,3.450881039,-0.720548036,0
8.165998385,1.550896505,1.299469372,6.876422988,3.461954265,-1.060617268,1
1.451578392,1.523525843,7.9207107,3.625754187,3.782717797,-1.566656366,1
0.881874197,8.866339471,5.643548963,2.347147234,4.019278409,-0.951482489,0
7.57751489,6.881934813,9.723657349,4.245830701,5.305637623,-1.836558181,0
3.286996664,7.99144392,5.362450859,1.533660965,4.469916062,-1.545837246,0
6.499948268,9.03595417,8.616919058,8.701384517,4.063271816,-1.355568403,0
9.960527474,5.009883788,6.819555742,7.568553864,2.549224639,-1.35069158,0
9.194940648,2.950237666,6.2559601,5.443352342,2.852871329,-1.034120422,0
3.89326833,2.240842159,4.766313985,2.207448685,3.791847993,-1.018745862,0
5.689015739,6.859196714,6.664160309,5.354523716,3.940220273,-1.585013538,0
4.701008256,8.032823565,1.677448639,3.824254459,4.249107786,-1.449993149,0
5.189398851,1.94267137,2.0769078,7.948333795,3.383861201,-1.796935806,1
6.085031566,9.18956514,7.623199207,2.321035612,4.639307119,-1.483477083,1
7.816984691,8.595656026,3.221515287,8.163646692,2.920632345,-0.681285349,0
5.579567351,2.459226211,7.850030504,1.078395406,2.625567396,-1.36318295,0
2.9081897,7.223647814,9.306049384,0.738585491,3.015272588,-1.067519935,0
4.754437848,5.996071122,5.716218464,1.020967709,3.421153456,-0.848432614,0
7.400110225,5.248702975,9.932509652,9.236404701,3.097261522,-0.677844398,0
9.751213596,3.983567856,9.635545478,5.725781043,4.332302216,-1.108156433,0
6.271584687,5.096845213,5.843366916,4.877916251,4.25935588,-0.571934769,0
7.967480897,5.399477474,8.263252723,8.489118055,3.990183366,-1.561948244,0
5.623464702,2.250875849,9.517042561,6.113323024,3.87901236,-1.071435614,0
0.949789143,3.275221555,9.235239933,4.346157337,3.871261157,-1.201213646,0
5.081533855,5.239870195,3.527730932,8.487109262,3.821914785,-1.814603351,0
4.348515556,4.549058451,8.987026801,4.145664033,2.888274861,-1.515864186,0
2.235382581,8.940073069,7.214050187,3.954021485,3.529418635,-0.952249612,1
6.730326753,4.867021206,3.861931269,7.306164226,3.495535751,-0.806475594,0
3.654573775,4.017977964,9.884412015,6.738189467,4.029333275,-1.831169208,0
9.853993459,8.005466934,3.083719813,5.10877275,3.698322797,-0.7371818,0
8.764230145,9.253825675,0.913222154,7.541277986,1.908933004,-0.760427578,0
8.870690425,4.871868935,6.857690315,9.982356339,4.646675466,-0.993630308,0
3.149125006,7.388099205,3.927676396,1.27000469,2.821724637,-1.446350834,0
9.640473955,9.58602391,7.122953346,2.973401807,3.7860197,-1.408334166,0
2.243700482,5.082979227,1.199240098,2.09262748,3.95658222,-1.099546769,0
5.673177763,1.243275236,9.334858205,1.993899989,4.163174686,-1.787911665,1
5.53922623,3.415705332,1.08562542,8.632172511,3.827721,-1.502666485,1
5.046584278,6.436010409,5.027196332,9.671767564,5.177309599,-1.909502885,0
5.856152649,5.292799228,4.271278397,8.968042676,3.844078713,-1.530686494,0
0.991820603,9.896802284,4.764288993,1.149986174,3.578846247,-0.772055731,1
2.101242724,2.485881715,8.05616743,2.388031602,3.774177862,-0.754000381,1
4.297450789,3.740997851,6.645104136,0.549443782,2.439502217,-0.607521347,1
5.190823164,7.912976752,4.049417302,2.235308772,4.084200734,-1.781098454,0
0.705204095,6.615845833,0.719306912,7.207402977,3.871879915,-1.078651124,0
3.907776056,4.738340009,1.942485931,8.12157868,4.481701433,-1.47572158,1
0.745470186,8.044609135,3.024973712,8.381227239,4.298354983,-1.694441815,0
0.685425689,8.445608743,5.818092658,4.926543219,1.897480192,-0.633948123,0
6.771870646,8.499530811,9.6896262,6.661200663,3.004014879,-0.733920014,0
6.787840833,1.775070034,9.674238831,5.385395151,3.082141191,-1.010506414,1
4.272741247,7.356644116,7.039456074,5.364617088,3.474519854,-1.264215748,0
2.462787466,5.030513562,8.480484172,2.556662195,3.42162701,-1.054275952,1
6.441866513,4.700812029,7.252609796,3.774725377,2.4395005,-0.521618347,0
8.04581353,9.395396648,5.046429395,9.583900143,4.295236714,-0.83881497,0
3.829127022,8.15302761,6.732420117,9.046402814,3.145514665,-1.282460731,0
3.012560171,9.431324048,2.143700153,8.329495959,2.359238982,-0.791184797,0
4.00258847,0.625791129,1.342604706,3.572099708,4.407019363,-1.90309172,1
5.472281744,5.530641871,0.779393691,7.295876585,2.708765396,-0.903528645,0
4.487117216,9.415506553,6.657637207,8.757971894,3.445878858,-0.914455876,0
6.201034623,2.421270338,9.196933326,3.811498122,3.456100064,-1.862777246,0
7.381341925,7.891013732,7.908914598,8.306087423,4.338245928,-1.599238916,0
0.984111803,7.285096251,5.940425649,3.383593039,2.814866719,-0.615139523,0
1.004342853,8.037932297,5.730970357,0.80823534,3.972485168,-1.691984598,1
1.139673493,8.559905122,9.021208145,2.679533951,2.606464919,-0.899470667,1
5.684826552,5.120910221,0.876694444,1.744093732,4.726586084,-1.36216831,0
2.122011413,3.746607781,9.308504347,6.636913154,3.966056427,-1.30450521,1
9.315020589,7.084383379,3.194990799,8.878906631,3.395897282,-1.534384965,0
4.422986539,4.444833554,7.276005652,9.327364963,4.847941025,-1.976608732,0
2.685515677,4.344586711,4.980595055,0.767961174,4.7204987,-1.941966666,1
7.236671572,3.02288137,1.555859369,1.700857392,3.545106676,-1.659422091,1
7.6245581,6.748497183,5.061078867,4.74522229,3.819965157,-1.561097873,0
8.932448874,1.370221827,7.97098506,4.922353886,4.079164359,-1.024516783,1
9.903956145,1.545469738,6.868428999,3.018548299,4.456826103,-0.868678225,1
5.404080947,3.333124564,1.403250342,2.558752439,3.471083676,-1.421962313,0
9.783659097,3.511734982,7.984828626,2.819833206,4.285579111,-1.129169927,0
4.718940403,7.113765062,0.518410015,3.007496145,4.066534714,-1.936911544,1
8.670450791,5.730185851,2.405747735,2.322431067,3.08193165,-1.548297586,1
5.095505169,1.333949975,0.983218787,3.215434424,2.448957767,-1.186802422,1
3.69019849,2.326844793,2.484890102,4.11515414,3.785701315,-1.325936111,1
6.961077066,2.243815948,1.220785755,8.592815161,4.833195334,-1.719764874,0
3.086020043,9.827249705,4.126649829,6.135315261,3.045102323,-1.550809175,1
3.493231738,4.818802867,2.462076822,6.97230281,3.267530078,-0.675484012,0
7.86089719,2.501239735,7.440697441,3.488735951,4.337452653,-1.032160279,0
6.540119616,4.275018957,3.836060456,9.458677045,3.135836436,-1.206673813,0
4.305410693,5.466749605,2.193309358,9.620659556,3.511030402,-1.179875381,0
6.131146169,7.747402739,1.509174828,8.087365432,3.993584778,-0.751617336,1
0.560776451,8.155218951,2.378565542,3.886074885,2.209457655,-0.572566168,1
2.927250315,2.42288505,3.538161118,4.138394298,2.554872817,-1.476525496,0
4.479775044,2.06328638,3.431127272,6.829214709,4.469124013,-1.623032265,0
3.806106724,8.570245424,8.345400105,5.57700346,2.540976891,-0.763155363,0
6.903878641,6.526274549,2.133992192,8.280048827,4.536210521,-1.945277496,0
6.818012363,4.084209597,6.807212559,1.76734077,3.099539397,-1.612349702,0
7.195904828,6.252423905,3.662248762,9.489416084,3.985652355,-1.705534147,0
4.287194624,8.685388375,8.457271105,3.090241567,3.323542148,-0.955773297,0
6.448583005,3.678426681,5.709791695,5.000191231,3.615555973,-0.659791922,0
3.430554852,7.342745992,1.814819137,3.148997554,3.247714228,-1.681771333,1
2.083707929,6.830466903,9.282428069,3.980780406,4.200403352,-1.584314541,0
7.695540282,6.787249733,0.915779289,6.46757065,3.776790492,-0.726108429,0
2.191689602,3.378024399,2.933096426,3.126077829,5.208793982,-1.775296359,0
9.865258223,8.903708273,1.180951499,6.323600717,4.084099942,-1.322827143,0
6.303028304,9.639005053,6.382154893,2.109756179,3.815780352,-1.046705933,0
8.174934245,2.588530952,2.455861548,8.678355897,4.286714504,-1.015917066,0
8.716014065,7.02481981,2.071964628,3.390727313,4.914753152,-1.912009946,0
6.413037415,3.629870501,1.136198006,0.535551266,2.479706518,-1.451573343,1
7.683791407,2.716206038,6.686229168,4.020822442,3.251228441,-0.528167857,0
1.034896717,2.258123769,9.66309707,4.748732692,5.021437268,-1.829841238,1
1.81596801,4.673786051,6.500936159,3.330393926,4.496693627,-0.904445443,0
7.719823615,3.807206479,1.05391012,4.03763739,2.871842408,-0.857348943,1
1.833490204,7.415080782,3.784802723,0.806995949,4.878124527,-1.413802374,1
0.657008285,9.847382033,2.01510652,9.698340757,4.587164462,-1.420448662,1
9.179414383,4.581993913,0.661757614,3.868079776,3.370277331,-1.012407777,1
6.971787407,8.538894211,3.349886021,8.342160597,4.314879237,-1.011687772,0
3.406631141,5.474093814,1.571458868,2.28884177,3.613353534,-1.477207696,0
2.850356626,5.521042641,8.806522411,5.483611653,4.580880254,-0.998762283,0
3.503117083,9.557030354,7.708996796,5.836896855,4.585202097,-1.740483481,0
3.915291187,4.754895182,8.432956122,1.442594098,3.520803024,-1.128830004,1
6.378259568,5.877300677,8.660740107,7.531426196,4.292230969,-0.881479237,0
8.690912059,2.706639646,9.802564022,3.62372867,3.300097098,-0.924591813,0
5.698265897,9.018363973,7.990080652,1.448006324,3.425053033,-0.81461671,0
9.928492947,2.445955813,7.53366346,3.279858818,3.721893543,-1.32389281,0
1.412934221,6.08892193,5.950846231,6.172790461,3.388078693,-0.879606448,0
6.988569136,2.127665501,3.91368811,3.814231157,3.021931843,-0.772279197,0
2.751101593,0.765665098,3.203645377,4.284977739,4.956095392,-1.686105539,1
8.287015285,4.320223588,6.596905603,2.391048807,3.131183592,-0.522387064,1
4.567437762,0.512983979,5.506826946,0.904171301,3.36494201,-0.982732808,1
2.710679857,9.623453822,8.799859997,6.693587716,3.974748705,-1.53884159,0
3.428694922,4.348513127,3.710143789,8.771353523,4.200641967,-1.947370484,0
2.716383763,9.140380701,4.665366497,8.809434763,3.808715322,-1.162961194,0
0.799020606,5.698008509,8.999624636,6.261780407,3.077516704,-0.634473987,1
0.709986595,3.759741484,4.332555606,3.436549994,3.150851302,-1.285346562,1
8.952663913,4.076633169,3.592185517,1.080588187,3.788865205,-1.758609324,1
4.978566284,5.638389189,1.724616319,5.621138009,4.048731177,-0.511852574,0
6.12454295,1.625363483,6.156114367,9.500543098,3.234794196,-1.821211384,0
0.588598244,5.499445531,5.462692269,1.530297919,3.37411812,-0.987191994,1
8.204201583,5.203489794,1.005806792,5.688946964,3.485525225,-0.898150757,0
2.008187451,6.064220573,1.615061285,6.24397459,4.009381205,-1.821196713,1
2.237088146,6.523289924,2.555358857,4.393471931,4.060048352,-1.44829358,1
6.090097051,4.921367305,1.288396145,2.865155569,4.228485354,-1.419588186,0
5.082090223,0.800147982,1.313127638,5.714182963,4.454312043,-1.402869085,1
3.960812296,5.484911092,1.514220986,6.739095226,4.475457862,-1.714977157,0
9.249239084,0.766042922,1.241571249,3.190128122,1.946094198,-0.538517401,1
2.355880852,1.265196103,4.069224181,9.569854329,2.431568495,-0.514751146,1
0.859842413,2.320519193,9.446985505,7.933441925,3.359753309,-1.849116685,0
6.551273035,4.831684373,1.758923769,8.799592088,4.775313401,-0.881797044,0
2.160424732,9.889408184,2.162078511,1.555582881,5.414592477,-1.737779435,1
4.343749271,9.156118387,2.326586472,5.283903379,4.944080619,-1.992115465,1
4.442032655,5.221307284,7.358369068,0.599550067,3.774313204,-1.283901481,1
6.1662658,8.793383421,6.861517713,8.633795746,3.299677341,-0.786105747,0
4.67806463,8.080131742,9.202407364,9.841524529,3.246345344,-0.892642598,0
2.920857699,4.276590179,7.33798549,8.979967469,4.116440381,-0.925361052,0
2.770914303,3.766816035,8.038277435,4.329269049,3.431376519,-1.151729424,0
9.152308447,9.857154395,8.05256493,6.948056243,3.812286325,-0.762619733,0
9.662255965,7.99288443,7.340597799,3.766213943,3.357324927,-1.61494585,0
5.797153735,1.838229331,1.181602835,5.11601476,3.959657931,-1.23542641,1
7.99060508,8.791082147,5.29080087,3.368659492,4.796002098,-1.924325911,0
4.337817099,9.303394089,8.746842876,8.86827071,3.081998769,-0.581714213,0
6.167523718,6.309974746,8.700514187,7.567819363,4.041758193,-0.537116712,0
6.640030209,0.891279541,0.94278499,8.153215737,3.389532167,-1.099224378,1
5.605065707,1.482688907,9.107235449,0.530151294,3.082426484,-1.88620024,1
4.591999789,6.661568143,2.608345716,4.596919049,4.786967579,-1.67261345,0
2.081600128,5.171639689,2.706119959,9.970457604,4.039673539,-1.194058682,1
7.161234598,2.370542548,3.54351383,2.807869211,3.739746273,-1.12238911,0
8.290037753,7.425653103,4.205242081,1.70854575,4.169840481,-1.174096211,0
5.793316655,4.55812693,7.780109535,2.469607049,3.519853266,-0.569646313,0
5.863356877,1.650284505,3.359255208,7.666286188,4.430955298,-1.808140097,0
2.107386218,4.802702526,5.4544059,5.232599169,3.124257517,-1.152885692,0
1.204438479,0.937744228,5.733279504,6.226379782,3.386005192,-0.992886035,1
5.510552244,9.00842755,6.72690357,9.588153727,3.382268117,-0.776845434,0
3.045551874,9.430148128,8.447781645,1.024454277,2.770714958,-1.209470393,0
7.323958409,3.262111663,7.210693323,0.833401935,3.83756925,-0.80948466,1
6.888307939,5.515177602,3.222485995,9.851277841,4.51112376,-1.655415778,0
6.759298601,9.359615513,2.160860396,1.11558273,3.40044257,-0.784078155,1
9.889898568,0.981030314,5.590471412,1.782713821,4.437265681,-1.943135035,1
6.990235967,7.147756428,9.57388075,7.098137771,3.188390077,-0.513633903,0
3.802602511,7.683327059,7.585402476,8.784576379,4.881820872,-1.217275557,0
7.97020843,1.175673119,6.386192738,9.229096977,1.888104787,-0.58761365,0
0.833938993,1.670607963,8.22245754,4.555469563,3.921962838,-1.202227053,1
3.208294417,6.307943806,4.842713518,3.439213225,4.257293181,-1.541095495,1
7.501940731,3.381420971,3.658966742,1.316329576,4.021489346,-1.300340305,1
5.436639173,3.945882316,2.117022912,0.785302547,3.707062904,-1.458121643,1
3.834256708,5.076830388,3.601300423,1.789962646,4.540476268,-1.878672845,0
3.604198463,4.06429836,8.674570323,2.35558329,3.474415716,-1.280212927,0
2.47176285,3.793083925,8.705649929,8.621185921,2.989434597,-0.581276007,0
4.927620997,5.76030212,6.298348317,3.3417393,4.927582292,-1.957185004,1
3.283167434,2.011324931,9.262771419,5.410696086,4.316852365,-1.69689223,1
4.872707237,6.650408323,4.261022593,4.099623235,3.622956653,-1.394152483,0
1.99384881,2.763517801,9.835915117,3.874585335,4.970043573,-1.975736029,1
2.785537868,7.055267964,5.66116068,5.81752751,4.641683362,-1.537321085,0
7.461556104,5.438902905,7.300132128,3.776402411,3.596139883,-1.163524138,0
3.777728945,8.839593289,1.003656165,4.271816887,3.669649196,-0.941492123,1
3.840880561,4.630916836,5.335212294,2.537741318,3.461416316,-1.672702032,0
3.862780212,2.434011657,7.380216862,7.744093495,3.108538052,-0.610628388,0
7.987719839,2.134289202,3.587094502,7.140808155,2.463984226,-1.178666627,0
6.136234803,1.729845499,1.445830204,7.535298836,4.829901557,-1.983156706,0
5.817755526,5.184328514,7.197482043,7.072505458,4.36237212,-1.059954324,0
3.596130751,4.395487467,5.860030769,4.202227106,4.359550733,-1.627773206,0
7.649311964,9.592400766,3.897200157,1.566788016,2.706260613,-0.921282264,1
3.924441788,5.643795386,4.101725433,6.090519582,3.758660319,-0.911361928,0
3.135711082,1.348193993,2.534189832,2.843315633,5.020911858,-1.680996664,1
4.212071995,8.112485209,8.036778008,2.334909682,4.948539649,-1.839281776,0
2.209725698,6.142420886,4.19053279,5.296049735,3.915905209,-0.742757604,0
5.15354808,7.394958905,5.839500569,6.425127728,2.774097044,-0.671750836,0
0.57865873,3.368663357,1.072416457,3.605201095,3.578246901,-0.719260257,0
2.142037707,9.613282822,9.950935328,1.830144974,3.598089739,-0.665885077,0
3.11008428,9.102764174,4.5873892,7.690753205,3.099626217,-1.043184878,0
7.353049939,5.630586858,5.541476988,6.253111662,4.814854546,-1.683772017,1
5.914970584,2.090224221,9.877753821,7.274869903,4.016792016,-1.171160368,0
7.571316671,7.55109826,8.323477504,2.097054406,3.874087641,-1.065775734,0
8.617094411,5.934470749,5.275926706,6.040282508,4.271536302,-1.904235728,0
2.222141069,4.597753271,6.262688186,6.014839071,3.266391591,-0.752192207,0
8.428342298,2.697582991,8.682262581,9.495561691,3.633164359,-1.476042468,0
9.651001555,2.674249026,0.770655189,7.789908928,4.653734059,-1.940381528,1
5.840093589,4.621141319,9.392382423,5.56511694,2.68159513,-0.780084587,0
9.155652988,2.407184849,8.567105776,3.105892021,4.751044195,-1.38721966,0
3.689447803,3.608075291,6.135118467,9.560693209,3.582379629,-1.71159181,0
6.066409162,7.641947756,7.338388151,3.147514322,4.136572285,-1.020049997,0
9.591799088,0.777076108,2.912482242,9.532344039,2.333397062,-0.719344252,1
1.345132504,1.705916072,5.06030167,5.198715554,2.471905059,-0.879260214,1
3.393452256,3.750897875,2.645549762,2.451046472,4.124296818,-0.933210909,0
8.596957836,8.203588091,8.072221335,7.200240996,4.406649297,-1.801499855,0
9.711488637,6.564909089,3.235043054,3.454529626,2.95896569,-0.707052099,0
9.957707859,2.042304347,2.37266642,3.518169294,4.445751978,-1.787043995,1
2.149033679,1.181583266,8.591673685,6.877542526,4.102461424,-1.005979415,0
6.029647326,9.630105259,9.668546814,8.921521489,4.342706608,-1.645891085,0
4.524118843,2.721066902,4.813689064,9.524111837,3.853542415,-0.72355259,1
1.63480135,8.690080304,5.947326286,9.668787489,2.632834516,-0.933053125,0
4.084772706,8.744335874,6.579695089,2.044751576,3.341685492,-1.215000221,0
9.566882104,4.578724956,6.057436523,8.17173159,3.18253716,-1.278181543,0
6.751096626,5.880175363,4.897689577,9.071394719,2.50815571,-1.448149031,0
5.349886964,7.183988732,3.540211415,9.24469769,4.341036212,-1.169744316,0
1.934761717,6.874882275,9.618702777,1.009927779,4.648758165,-1.933020886,1
1.963324026,3.380864753,9.157713508,1.457805058,2.998317099,-0.574367462,1
3.925815989,4.072999908,1.701848532,0.632226134,2.737842503,-1.415726587,1
2.256500965,2.233688716,3.27585031,6.215797382,4.561487731,-1.741193475,1
8.001047614,9.529871998,4.617746038,1.120461491,4.23377219,-1.1326671,1
3.542567553,2.7592071,8.299806055,4.398504958,3.452287111,-0.538009529,0
7.96418842,4.159322618,7.056068296,0.890848012,4.27903997,-1.941600913,1
7.622995788,4.47636125,0.532908865,4.008145729,4.707152144,-1.111706955,1
7.529497837,1.489076475,8.333824665,9.640714395,2.066342782,-0.56870404,0
8.911636095,6.537649023,5.191740404,7.856278698,4.082079366,-1.557165295,1
9.166263905,4.775018824,9.857746429,5.588251611,3.331219721,-1.384241399,0
6.202762349,6.635678787,1.969439759,2.787896285,3.07867607,-1.024320777,0
1.951363208,1.932736674,2.766106155,3.550545,3.652158219,-1.655808675,1
0.596509402,7.212241532,1.037145013,3.839271582,2.434812665,-1.029896666,1
0.997187238,5.034926969,8.446767533,9.760049726,3.091693256,-0.560768397,0
9.381889818,9.178870284,6.918038096,4.396137534,2.94987019,-0.704325172,0
7.139929846,1.263195056,6.514994331,9.099116911,4.998492516,-1.859049327,0
5.366020414,9.770835292,9.29442054,6.222451793,2.319425416,-0.737970734,0
1.546129514,2.750670878,0.544689336,4.148050616,3.674068852,-1.752988484,1
4.789633447,1.795715773,3.030653978,0.857397772,4.60830487,-1.342911551,1
5.039485007,7.351461399,1.948554377,1.710608214,4.309889038,-0.969174308,1
7.714888151,4.493428991,5.554305265,4.979405485,5.211016632,-1.970570355,0
1.964981666,1.293271496,6.995895673,3.213243863,4.163191532,-0.693864612,1
9.678096453,9.98158221,1.59893969,0.716317035,3.37171837,-0.543547596,1
9.981714432,5.433717391,8.025074039,8.002571308,4.312940355,-1.461748151,0
7.10509226,2.413977941,9.771213847,4.37285597,3.092383915,-1.16338576,1
6.012886377,6.197775004,4.1408316,2.136585243,3.424956961,-0.971368515,0
9.623985654,7.347725401,4.946603216,4.675775427,3.465444854,-1.211713268,0
2.063811664,5.897590109,4.877733034,7.558432843,3.761662639,-1.359798433,1
7.884118444,2.085927811,2.958196214,3.136414225,3.289594642,-1.450109964,1
7.103635553,2.081936425,5.287339129,6.936649465,2.69589824,-1.182208977,0
5.428389247,3.887036429,3.704738834,0.666266144,3.270781167,-0.790163008,1
5.560926084,1.750337786,5.922473819,1.88665637,4.896783181,-1.298482722,1
9.092336866,8.254247984,1.028116125,8.101389437,3.070022099,-0.569476416,0
4.742415878,3.710001368,6.974274762,0.722056283,3.280321591,-0.531451242,0
5.815610697,5.270897126,2.923066656,4.840101799,4.259755526,-1.938301689,0
0.654695391,3.990347192,2.690009946,8.404617515,4.569818987,-1.988262117,1
4.303298809,5.666626334,4.518532291,6.73271083,3.473280823,-1.484693577,0
2.554377167,7.281292509,6.942266872,3.169237125,3.576162018,-0.737672438,0
9.908513756,6.550388191,8.881346544,7.761156973,3.58909999,-1.380638656,0
7.137691266,1.184948231,0.617195892,2.331082544,3.88890734,-1.63724769,1
6.514201004,3.586238543,6.751930616,3.568497761,3.571971965,-1.515505297,0
3.540873729,6.196766134,5.361478806,5.351838026,5.079573393,-1.625451996,0
6.333650826,5.56199508,7.021229358,4.794155625,4.215166482,-0.544649058,1
6.684220238,0.928134386,8.547919658,2.203118617,2.474923046,-0.997292917,1
7.226929404,7.30390009,9.528467575,0.600750464,3.595539225,-1.004378172,0
0.834481436,2.34726901,6.117278948,0.696770435,4.652729522,-1.585567878,1
8.555865953,7.146073462,4.420595187,5.157756236,3.477450993,-1.345481976,0
9.654683939,1.517751593,4.49306807,7.999233269,4.957156554,-1.955596594,0
8.888583259,2.381380216,3.59304059,9.358202277,4.179600606,-1.931958258,0
6.452024875,5.224976361,3.474229959,9.998912209,3.834585099,-1.263430538,0
2.579827816,8.883548127,2.244191741,9.924500209,3.794435677,-1.330526124,1
5.22091545,5.933395108,9.571906323,5.652744287,3.487036825,-0.755873171,0
1.160277725,8.682663646,4.583460945,0.629869058,3.356071185,-0.592030679,1
3.880928639,6.583754776,2.404645047,2.499212122,4.436383598,-1.802647863,0
1.071260191,2.292079259,7.304838359,7.494131495,3.348501629,-1.749060643,0
2.798826478,9.742543812,2.717515474,4.087798897,4.17880703,-1.813487033,1
8.498961881,3.555304007,4.909438196,1.388073341,4.74212265,-1.926568919,1
1.051086558,7.878223681,1.693779339,3.022285545,2.270745185,-0.591070137,1
2.625754978,6.842478805,5.506424442,3.556329523,2.942497126,-0.807004579,0
0.725654401,2.973767343,6.285106113,7.985003231,3.96046064,-1.288232011,0
5.288535799,9.995836373,9.684907452,3.00242187,3.975547035,-1.76467337,1
3.584253317,5.531405408,8.547299921,3.660353182,3.565496618,-0.725446032,0
8.721140859,7.500297714,5.981757589,1.835980504,3.244617605,-1.200872026,1
4.738326486,7.368197537,2.736159668,9.828981842,3.630198191,-1.171438532,1
8.211839585,2.440480427,7.642188572,6.129576494,5.241044156,-1.896987934,0
2.073145863,4.180380533,3.80539712,0.697784336,4.310731303,-1.591261212,1
3.845551051,2.743488204,3.570508853,7.55239118,2.867093676,-0.544125558,0
1.937471757,2.859315665,8.817371773,1.157371999,3.627808486,-1.135477321,1
3.942013486,8.792020415,7.060699252,5.117977255,2.958708701,-1.297312056,0
3.142719304,9.585578768,7.250842724,7.002769688,4.126837091,-0.660887324,1
0.703583841,2.483230746,6.738085572,8.529795945,4.041827344,-0.711674233,1
1.196437079,9.597162534,5.604308606,6.692774331,4.289984003,-0.502763345,0
3.961793075,7.206310361,6.549533331,9.348671,2.834223059,-0.534487291,0
9.125266538,4.854297409,1.422848938,0.560215791,3.476872949,-0.512167657,1
1.386311245,8.383547632,5.581180174,4.876728893,3.395489839,-1.10904398,0
5.125841248,3.236458105,7.023974121,8.247254349,4.015589572,-1.564371385,0
6.237453128,8.517699173,7.72422146,2.503685905,2.93875464,-0.906777083,0
2.548014558,1.644919708,4.703083651,9.814232835,2.603489129,-0.735562064,1
7.084134965,8.578033065,7.763756116,2.618585066,4.26156058,-1.294133244,0
3.141764767,3.232373962,6.387230607,2.478497707,4.527775172,-1.685732738,1
8.781046064,3.434731365,4.044600556,2.003042416,4.132274894,-1.445226365,1
2.842811008,3.342355883,9.725858646,2.97703763,3.393734005,-0.951576763,1
7.959364816,4.463147592,8.950048148,5.816077373,2.436099042,-0.505986278,0
8.603535755,8.475900896,0.714253832,3.28125128,2.68841904,-1.175078154,1
2.38731395,7.872766334,2.758690613,5.662656381,5.100014437,-1.96229982,1
5.341059351,5.815974374,8.159441429,4.412804894,2.830776982,-1.193873982,0
7.609720633,3.653630848,2.33635335,3.900101088,3.028691116,-1.106509187,0
0.870594715,4.260823905,1.696674257,4.8857048,3.935389995,-1.4742586,1
3.809525423,9.230767009,8.020551314,0.85920485,4.019231803,-0.778850906,1
7.834617461,5.593696055,3.571394114,6.735284963,3.734360559,-0.948295866,0
6.666714877,9.31395428,8.077447272,1.978336244,3.846353473,-1.02898928,0
4.449036795,3.577206374,1.259390889,7.245524904,3.774911793,-1.70089439,1
4.195939009,6.419923993,5.175124171,4.615000433,4.245857336,-1.11125372,0
5.788556173,9.390225248,1.28854487,5.100001377,5.08129462,-1.958909602,0
2.704578343,7.341466865,6.53784461,0.952092425,4.414925111,-1.987287827,1
6.298931216,5.845253842,0.874488647,6.935918041,3.400586744,-1.512507357,0
9.405926093,5.501828142,0.609821926,1.807819067,2.967576151,-0.645190831,1
6.758402107,7.852846952,7.625297542,7.915076282,3.771991724,-0.696364868,0
3.996725568,5.612384103,5.159052302,3.987398234,3.933435962,-1.144096263,0
0.554256344,4.917694557,2.563727466,4.710586645,3.912348974,-1.680140897,1
2.816817707,0.868547734,2.824294836,6.082963921,2.45604298,-0.599760721,1
4.961386611,3.163217539,2.210308297,8.411884849,2.694504287,-1.504010798,0
1.449874743,4.894705999,2.691861623,4.420337729,4.830775881,-1.921454656,1
4.627827874,6.967126899,8.370317175,7.763756174,2.817948185,-1.049890709,0
4.311123499,8.820792898,9.245668928,8.756444228,2.960867594,-0.96284102,0
9.920005711,2.477847355,3.593336712,5.944652486,4.224625813,-1.754529926,1
7.11505434,1.977861737,2.392088169,3.604068397,4.252143688,-1.059749576,0
1.023221555,9.942159775,8.525976002,5.037583,4.694663562,-1.179236446,0
1.464366113,1.309890049,6.841211105,9.163340992,2.957677129,-0.939869303,0
8.86894557,9.134767958,2.631291309,7.678328405,4.693102908,-1.038954286,0
9.118310904,9.46473432,7.576914245,3.967267471,2.653138399,-1.391162742,0
6.24391339,2.026364753,7.488318831,3.656132192,3.346902472,-0.609450897,1
2.082993996,6.115845108,3.352778133,4.199782612,5.056606943,-1.745248042,0
3.460893879,6.469687787,9.275357105,1.156425901,4.655229646,-0.952371539,0
