5.359093772,1.648871333,3.730222464,4.069135677,2.999865443,-0.771796996,0
1.103349126,0.656255791,7.643992423,4.555842367,4.589738363,-1.654102792,1
8.280459844,7.847379375,0.61821458,3.543399093,3.499313562,-1.545585474,1
4.94804444,6.670640118,5.797393847,7.678001326,3.000636859,-1.019623623,0
1.440253635,1.224033484,6.642708423,7.109072219,3.473014356,-1.164986412,1
9.560363833,7.25610065,0.837910164,9.730451262,3.677602834,-0.571834109,0
5.099561985,6.683600532,4.314742258,8.615386998,3.910842852,-1.171796201,1
2.790703152,1.990275578,1.863613817,8.024189216,3.436847973,-1.481921673,1
1.030538313,5.867653678,7.22234076,5.371061906,2.949087593,-1.023553277,1
9.657569227,1.544340543,5.3120382,7.311071738,4.771949724,-1.536860574,0
6.713878099,3.528661661,2.561357134,1.543185362,3.111842784,-0.845010674,1
0.593119532,5.19837779,5.811013199,9.696892617,4.94973741,-1.851120016,0
8.59213738,2.865599494,2.411543549,3.220019549,5.443356396,-1.70882044,1
6.616787746,8.35764817,4.555552508,1.961196961,4.451349081,-1.321186564,0
8.096074468,6.954916086,7.230828193,3.308232359,4.074857997,-1.542963041,0
7.100126244,8.181480876,7.371841155,9.86287569,4.063970897,-0.789573783,1
3.663306225,3.777185966,5.392658243,0.902858573,3.375033909,-1.151822324,0
9.433585608,2.60942734,2.227302102,9.077816418,4.334689345,-1.22966594,0
2.857351108,8.483665618,0.834321307,7.869197072,4.254910013,-1.066122767,1
7.61026483,8.339086664,8.789836407,9.53535362,4.175587158,-1.841097174,0
1.179646463,9.750984653,6.328626871,6.633936978,4.500071906,-0.999940724,1
1.115596494,7.30829478,2.255499373,6.057037492,3.177656671,-1.944270083,1
3.726481997,5.857403767,2.325611266,7.520510039,2.90967184,-1.080287592,0
0.764570824,1.285421272,8.774151457,1.510855079,2.805975392,-0.980681442,1
2.276826108,5.147892847,1.851663192,1.415185373,4.413109856,-1.263908586,0
1.544644794,5.58486308,4.650869612,4.5395118,4.163194124,-0.61594585,0
9.060003889,7.310908841,7.48300434,7.739938495,3.360215094,-0.682662073,0
1.456513836,7.128043923,1.529038019,0.711788382,3.029652997,-0.889527066,1
2.3096645,5.351053473,5.71234803,6.759334932,3.641069079,-1.950769731,1
9.69706774,8.387992548,2.204994823,4.744343886,3.513851566,-1.195454721,0
9.816878214,5.677380301,7.72100581,5.092648284,2.815620203,-0.630698882,0
9.892399546,6.285491712,9.617262838,7.443380692,2.656566394,-0.585497045,0
6.575396393,5.259559332,8.699030752,8.111420869,2.644030621,-0.674237216,0
5.802841194,6.2713711,4.731539548,3.819867438,3.579569242,-1.709479838,0
3.531458354,0.55855057,2.327982843,2.364230272,2.918216483,-0.628484372,1
2.317858286,9.855652178,6.180006179,4.358162662,3.62519407,-1.59848977,0
9.728613233,9.57741425,5.490208633,9.605904881,3.675129868,-1.139620647,0
2.773110021,1.99571771,9.740805642,9.454507402,3.66500304,-1.066791374,0
7.807302881,1.857427957,2.182504388,2.040114759,4.229239853,-1.463874456,1
7.891667753,7.503383457,9.809972616,1.55980961,4.174215971,-0.948645535,0
5.304263301,6.375898737,1.517335878,1.122606124,3.515599623,-1.409183707,1
7.25976817,9.604441021,1.12515446,8.014099117,2.740363045,-0.992318091,1
1.645423616,2.498512314,6.659458095,7.988437712,2.777721814,-1.246827561,0
1.618625164,1.9770058,6.270320743,5.244185278,3.720202334,-1.624862799,0
6.286575688,0.705456045,6.637063894,2.77400789,3.088837559,-1.124948951,1
9.630223029,5.833444262,9.589248747,1.468553089,2.808814031,-0.560403704,0
3.219415128,3.023326934,4.585506228,3.243443189,3.691739566,-0.529599018,1
9.888097771,5.766996063,8.616378559,2.903158899,3.322584094,-0.668682376,0
9.534039517,9.787503187,4.235755934,1.244356918,3.042652157,-1.062207482,1
0.94170965,2.993384307,5.979252723,5.354326947,4.093495901,-1.83423452,0
3.006626017,5.087065835,4.335836925,3.924892065,3.931928096,-1.578819101,0
8.839713123,6.494968996,5.461054942,1.238901592,4.817930733,-1.68596949,0
7.814726212,4.822862495,3.852766057,2.62810073,3.947484346,-1.55017989,0
8.256826943,4.027040529,9.163560692,4.217924814,3.112523713,-1.38177102,0
7.543600029,5.627745091,4.179033438,1.875730091,3.624711292,-1.162495859,1
5.393768227,8.502782469,1.650305827,5.978533414,3.092157932,-1.360385354,0
2.281772599,5.245103936,1.152011021,9.232642022,4.264885012,-1.484531868,1
7.85037321,4.186277496,1.286295643,1.745961855,3.600312441,-1.057489585,1
1.715529665,5.472814325,3.235182788,2.532465709,4.827537795,-1.639001443,1
1.776189715,2.625585877,9.852456453,5.62299138,4.404589901,-0.924158085,0
9.901965563,1.739847485,6.54057406,4.195299285,3.139314031,-0.898713222,1
7.395148474,9.829992304,8.571921403,7.565435767,4.293614974,-1.946561553,0
3.839612527,7.497112698,1.34294823,5.645352652,4.374262406,-1.429542073,0
2.527289921,7.157182672,7.096908876,7.07158518,4.802193662,-1.353601563,0
7.903777129,8.454677614,9.401291341,0.646645975,4.520575657,-1.645697287,0
7.169675562,4.718956211,5.324007879,2.475896343,2.920629148,-1.230170674,0
2.105714871,1.226835496,6.914066423,9.447379225,4.572368961,-1.800657291,1
4.187829198,2.352860247,0.536941333,1.435061213,4.298852728,-1.594377001,1
6.390667893,8.023296141,4.871071625,6.04822312,2.858013201,-1.278944747,0
5.01991963,2.20996215,6.266079917,0.578901004,4.322583776,-1.960207466,1
9.46053207,9.238278238,9.375250939,2.694792152,3.495661549,-1.732505035,0
0.600179079,4.163544644,4.444441392,1.962736306,2.564665144,-0.777933054,1
1.076513309,7.042719183,3.248665751,7.020706444,4.729868211,-0.869696315,1
5.805413556,2.967451013,0.940878542,5.790053988,3.348182265,-0.764949707,0
8.207909179,4.136395102,0.971310481,9.568139971,3.741710091,-1.522259432,0
9.233572233,7.672665309,1.708702242,9.453023028,3.033783296,-0.597303511,0
2.740932777,8.694180251,2.109829976,1.160521741,4.628873166,-1.312220895,1
6.782812863,2.297009693,7.219099917,6.803645911,2.248345319,-0.556294528,0
5.665936361,6.770704417,3.028931451,6.917217277,3.531965423,-1.944943255,0
9.026831334,2.090559066,7.336739619,8.979099743,4.082158326,-1.266987949,0
9.380387722,5.920541737,6.549681672,3.050506993,4.103441779,-1.149902699,0
3.418783219,8.900417567,4.840505083,9.74698247,3.075404817,-0.526926153,0
9.953414967,8.653582928,7.445983863,3.691025081,4.929225817,-1.362780441,0
0.845089185,4.993414821,5.480870372,8.774265654,3.967483122,-0.976250331,0
3.365380221,9.424638965,6.684889542,2.121612069,4.565035742,-1.445586434,1
9.052133801,1.343708313,5.919166815,1.030779509,4.848771059,-1.895622233,1
5.736974285,5.749538523,3.171353734,9.505318596,3.103796804,-0.63322625,0
6.479021069,2.161814664,9.611756768,8.803072173,4.547032094,-1.324436452,0
0.889384241,6.106453637,8.47256343,9.518561733,4.202988135,-1.253084232,0
2.594421902,9.936770333,6.773668093,6.379066704,3.939218355,-1.063494378,0
8.57983795,5.618703502,6.454128819,1.999910272,4.819497407,-1.882781746,1
4.731698694,5.87010815,6.108394777,9.082860786,3.370993546,-0.801671746,1
7.966910363,7.938466802,7.390103909,9.480513826,3.12250684,-1.542556669,0
6.26797421,5.52245917,5.228333099,3.836095034,3.136551406,-0.794309506,0
5.632132836,6.905061401,5.429745586,5.236344433,2.889585692,-1.706215612,0
4.436839325,3.544307902,6.799331678,9.104474833,3.397086734,-1.598914393,0
7.659569523,3.168335818,3.051632292,4.22740772,3.894518277,-0.583550022,0
7.436552197,7.580073194,5.050437176,2.381505534,2.339242171,-0.669087012,1
4.023446944,1.418843737,5.165817372,6.176094591,2.98379709,-0.662452783,0
9.539457265,3.574667771,2.339842058,5.401510517,3.593755888,-0.958432669,1
1.328211504,9.535666255,9.361692847,7.070423264,2.69780141,-0.740770608,0
6.160869824,4.753196964,6.748871955,0.520951705,4.061526163,-1.649169268,0
8.32053149,3.394351894,1.468729445,8.76687351,3.940123007,-1.599080505,1
6.922950012,9.22994898,9.556775229,2.112458662,3.027124398,-0.643430025,0
1.983378162,1.596898114,8.795916472,9.697790783,4.756751014,-1.677528562,0
6.343930761,4.107277672,4.489035044,0.78880587,4.364337572,-1.452230407,1
5.620041771,9.031452929,3.354179106,6.412426057,3.011880353,-1.090136334,0
3.131667562,4.166763221,4.159568123,8.141663512,3.928453817,-1.92457725,1
4.533355283,3.970064681,6.119341069,4.504517254,3.400710536,-1.217851342,0
3.058101969,4.471068061,4.921811133,8.948209067,4.568775517,-1.013144992,0
7.025199148,8.574976617,0.715251249,6.613475037,4.696096362,-1.684285555,0
7.028329437,5.884855027,2.35210297,1.113221553,4.157495014,-0.737049661,1
5.879624058,1.246642984,3.341186395,2.463624031,4.803837102,-1.912115441,1
7.09796704,4.325648586,2.597587551,2.700436145,3.580663703,-0.754741951,1
1.509163754,8.638002795,6.498283731,9.597121968,2.563061995,-0.631437153,0
7.146559457,5.373849671,2.61226509,7.749775712,3.016260726,-1.563214685,0
3.715873025,2.049324227,5.728496639,2.896172608,2.953642298,-0.976566153,1
3.309344977,5.328861368,8.21894377,4.255212798,2.270130648,-0.647084754,0
7.55557483,7.552951011,5.65463765,5.84997037,3.499821386,-1.102813405,0
2.692862319,1.068937588,3.924302072,1.631196933,3.540100613,-1.357538937,1
3.681133297,9.79207338,1.964766903,6.964028337,3.173795105,-0.892181009,1
1.639128335,9.296937644,7.272199243,4.538055193,3.488158695,-0.885448789,0
1.475284387,3.48439034,9.574807117,9.689271856,5.019676412,-1.413745729,0
6.208547233,0.947133218,7.733223289,5.966769454,2.154603589,-0.718822238,0
1.899945571,5.560321741,6.609588241,6.630416551,4.740088921,-1.778124069,1
3.632716676,5.275165266,3.773554338,3.017122176,5.390298097,-1.75630729,0
7.516120973,1.743658555,1.987793439,5.717381944,5.090949325,-1.259343643,0
5.961151483,5.545509083,7.16073916,1.580475999,4.130190201,-1.53264896,0
1.745467883,1.330565988,9.33064076,4.353012659,4.458437623,-1.163077407,1
7.754341944,3.32859212,6.007929788,2.839438589,2.777017431,-1.028749464,0
1.059899788,7.115490772,9.454907404,8.017614209,4.341799209,-1.504682618,1
1.701930506,8.611991604,4.440841293,1.004275228,2.909174902,-1.433987867,1
7.649723937,7.011980341,0.739884805,6.516491453,3.967692598,-1.301990579,0
7.772501938,9.414548214,4.495999676,4.966306755,3.863204605,-0.862059111,0
1.28024089,4.766324362,0.765147722,7.113832015,2.367750962,-0.561484988,1
8.22612046,4.467636895,5.737888142,9.218351459,4.785556289,-1.631294615,0
6.260681165,4.887354657,6.92659729,3.230839692,4.372768973,-1.767477921,0
7.886230881,6.663735964,6.936212803,7.217764986,3.742512254,-0.540299469,0
9.295890354,2.457238811,2.439165293,4.730816239,3.888003582,-1.203800118,1
5.831488982,9.874209726,4.875391252,0.644811262,3.560236855,-1.035806626,1
6.462745751,7.294238614,7.987478501,5.951831546,5.116437812,-1.416070527,1
4.098706494,6.093852023,7.463847572,9.368482764,2.772823983,-1.016792481,0
4.680544631,5.513029843,9.789312043,4.380485592,2.532546519,-0.652673633,0
5.25189062,6.007244952,8.404162721,9.993103849,4.018162151,-0.978837505,0
9.698864241,2.501980773,4.489059614,5.098351052,4.788438659,-1.546453491,0
3.424029421,0.906954733,7.375086466,3.688675081,2.256426304,-0.538704036,0
5.180417025,3.930918636,3.674200852,1.751165946,4.128531738,-0.623317457,0
7.797347388,6.385843218,5.103628286,0.582872757,4.80053944,-1.980756614,0
5.446485602,1.015114192,0.523565294,4.603433029,5.543096697,-1.956597981,1
8.310644681,8.2047843,4.61910193,7.875991971,2.984788648,-0.561026253,0
9.16728997,8.522823246,1.512111371,1.998554777,3.799826719,-0.757622064,0
9.327368053,3.838903123,7.186399295,9.425273661,4.400961886,-1.490680039,0
1.293494882,6.558603196,7.317861189,2.419979466,3.510276355,-1.972498763,0
7.040217077,3.41122519,5.072665622,8.10821867,4.910705334,-1.639838292,0
7.125301459,8.156926894,8.284024883,7.225794686,2.992087835,-0.631791873,0
4.572866727,6.843526721,2.360562404,1.098310239,3.02027016,-1.564180919,1
8.322857442,7.570582083,7.569829858,9.335982091,4.701821558,-1.353246862,0
8.132942014,4.201645983,3.139026828,1.977906193,4.334682583,-0.907422006,1
9.777495169,4.256923334,5.66218517,8.030610767,3.587032622,-1.200270616,0
6.112870074,9.814012761,5.412574793,6.225251387,3.662749204,-0.776592351,0
7.462307363,4.776802752,7.037577268,2.008150567,2.606113712,-0.812199237,0
9.634526226,8.632763748,2.090656913,7.125527944,3.515495565,-0.563449166,0
7.026839786,8.88551107,9.407322643,6.165009935,4.64429824,-1.581295385,0
3.111380175,9.01336465,0.812426905,1.716312304,4.910571189,-1.781405217,1
4.672208625,9.077230399,3.701774635,9.114564607,3.321485182,-0.848784484,0
6.017804787,8.85483071,7.334916387,1.340427919,3.120364054,-0.805318977,0
4.620481864,1.720002369,5.058606292,2.404615565,2.905194728,-0.897743113,1
7.222439853,2.442985912,9.936501425,6.330662318,3.526648955,-0.793743581,1
1.998210056,6.033136453,3.172759133,9.410765635,4.390063458,-1.265247685,0
5.719883799,9.831541514,9.785651023,9.649565867,3.631203088,-0.532345206,0
3.272012593,3.530252929,1.492118328,7.537450261,1.888516837,-0.66611832,0
1.445679951,3.195673685,2.473423952,9.331969151,2.70730981,-1.063567682,1
6.434677011,2.947027078,3.746065622,1.429772366,4.511306922,-1.775663689,0
2.119442226,6.786017858,9.693327697,2.295829612,4.4227268,-0.983146811,1
1.904178506,5.182066667,0.607085835,3.945596887,3.625117022,-1.14721613,1
5.002147007,7.134452386,2.99354875,0.604253164,3.366652553,-0.912086323,0
8.489726644,0.50864475,8.320120495,0.98693448,3.292662265,-0.530359225,1
6.665175445,6.982854489,6.984679409,6.914151122,2.951880468,-0.782539651,0
7.384376532,6.551108082,1.351524532,1.011838146,4.561616131,-1.629202013,0
6.595446175,4.438732599,0.867826608,7.471145632,3.620444732,-1.277279378,0
5.216396128,1.753770764,9.66426193,2.068619467,2.178068474,-0.562069447,1
5.656273246,1.466798816,5.241735606,2.625836928,4.128027415,-1.468470532,0
9.815831881,6.802224201,3.506815964,7.511131666,3.697621555,-1.437403272,0
8.301049145,0.589078797,4.197879753,1.07431658,3.308541273,-1.378650332,1
1.586362457,5.623158034,6.727479156,4.606036602,3.71232062,-0.820159534,1
7.321240346,3.145374183,9.962982241,4.516102436,3.45979148,-1.280378756,0
8.69611367,7.479651675,8.658321831,7.090704705,3.56226344,-1.784063712,0
5.838705587,7.626231201,1.788572044,6.656870718,5.628793013,-1.843177123,0
7.432862689,8.225843912,3.085539112,6.376284665,3.678829295,-1.120925017,0
5.097549469,8.216671481,5.997421718,2.377505681,4.457397137,-1.688712981,0
1.759084897,7.787572805,4.837039523,5.491304274,4.865771731,-1.360457019,0
7.822178274,6.753806042,1.706221602,3.158723966,3.596330941,-0.858794115,1
3.010473338,9.027002538,8.552979817,8.532802011,4.521503315,-1.244717141,0
1.984431663,7.138403839,1.445198762,5.985036187,4.76502416,-1.482315332,1
5.947263715,2.852648664,0.663991596,2.754308889,3.04941643,-0.961830424,1
4.600766697,8.71977576,0.734549216,3.679467294,3.995574964,-1.24231529,1
4.274531228,5.506295962,5.678408636,1.612675073,3.857336015,-1.641391528,0
6.977100646,3.317361105,2.996786284,6.19063027,3.33980881,-1.210018999,1
0.943676758,6.333566499,1.794294518,3.066945833,3.755286804,-1.093527077,1
3.1605694,2.940190925,4.678001253,4.70310871,3.384111324,-1.851511585,0
9.19807086,0.966367268,8.614027491,8.096394313,4.028258076,-0.792974991,0
8.626810049,6.458155164,2.632020635,9.583761991,2.77445221,-0.96755122,0
4.578166187,3.126374891,5.471068811,9.063821802,3.076250159,-0.639508251,0
9.770842997,8.662834128,1.311068253,8.226189332,3.595299067,-1.990693686,0
3.6708315,2.656325687,6.436224474,6.836354369,3.845426889,-1.582138181,1
7.217495378,9.705712532,9.136573135,7.874681341,2.407419837,-1.366948082,0
2.128885605,3.427283599,0.884730788,2.011325325,3.837891611,-1.602604576,0
9.243383509,9.199314043,3.847729027,8.308575923,3.648093787,-0.862823628,0
6.128190295,3.293836993,7.985054741,9.435345164,4.155957031,-0.729597118,0
6.365910084,4.782678209,0.920335368,2.403258669,3.753822605,-0.756848462,1
1.262475083,7.680386103,6.987935977,7.895122238,3.794427588,-0.706253166,0
1.60088142,9.927512817,7.188713828,6.540831046,5.466922397,-1.806230752,0
9.260280818,3.828432394,7.564003888,5.719265497,4.144269515,-1.543560041,0
9.543882757,4.102943969,5.320325485,1.443368298,3.825104495,-0.620725833,1
2.894527057,2.177404674,3.734420398,1.861327249,2.862737568,-0.848114919,1
3.661891995,3.951534599,7.889212212,1.771012574,3.445654788,-0.988713984,1
4.03232676,8.069244513,0.737446186,1.013884464,4.170149049,-0.934778486,1
9.58742809,5.891258465,3.859561323,8.499053288,4.265283106,-1.77555874,0
0.632293503,5.354704369,1.997297735,0.74266146,2.831654298,-0.590375643,1
7.759363955,8.075143545,7.381665732,4.223248829,4.025855913,-1.722577252,0
3.404411123,2.019002347,9.076831797,7.932179695,5.041459722,-1.936072598,0
8.076195634,6.808359151,3.276209713,3.873230393,4.205538433,-1.564736975,0
4.549582201,5.207327411,2.457668119,7.381970512,2.571915535,-0.97859588,0
5.04904727,6.479657054,5.775835273,7.089734726,2.151931676,-0.802283267,0
1.072405527,1.431496863,4.362070937,3.127862192,4.301088771,-1.928428407,1
9.347114875,2.219222508,7.641613859,1.761226082,4.402440344,-1.658403561,1
1.69210564,4.167241186,3.594634642,8.400980093,5.476225422,-1.994970936,0
4.591328366,8.955678644,3.933016847,9.383742781,3.066758342,-1.070360072,0
3.437053841,3.194032874,2.811482636,6.42124979,4.328193883,-1.040700631,0
1.414534698,5.15491857,7.858175439,2.158684966,4.854282599,-1.972098082,1
1.662936388,1.90944091,6.211250744,4.599645682,3.785438483,-1.1567117,1
9.420095146,5.456608581,9.173733263,8.95168706,4.079226882,-1.563631523,0
9.140490468,5.523267923,4.786141375,0.701014347,3.789693946,-1.600152051,1
8.505406176,1.711694421,6.658156375,4.157992944,4.859026035,-1.526138601,0
2.202124225,4.350369913,6.822642143,8.426951044,3.113315473,-0.57344667,0
8.15316736,3.47378637,4.250319801,3.163665,4.340695636,-1.954274608,0
3.167261322,1.097418898,8.965987144,1.208158465,4.482013331,-0.774864385,1
8.97070198,8.351679579,7.629883357,2.614808248,5.055933542,-1.855053825,0
6.240912195,8.783792038,9.038283326,6.383522159,3.690999781,-1.965095304,0
4.281188726,1.358034099,3.850759379,4.746635008,4.873032544,-1.245367903,0
7.621798185,3.377200645,6.951291198,3.259877059,3.665599845,-1.706870963,0
1.241992702,1.306781025,9.094652513,5.542807907,3.343445721,-0.62261371,1
7.181210696,9.177124176,4.783240998,5.023131419,4.658507825,-1.778599868,0
0.687309805,7.883113916,6.975663927,2.817282794,4.096183278,-1.275838688,1
4.661827882,0.675970762,7.339424255,0.562237285,2.594707629,-0.770332473,0
9.922678289,8.844015681,2.437070715,5.672239856,3.194740749,-0.846892384,0
5.131873007,3.438680455,1.176020113,5.508773879,4.412984467,-1.441257086,0
1.314772529,1.578939498,0.968154579,5.503858645,2.677425748,-1.538580186,1
8.828250995,8.259199528,9.205801907,3.588760402,3.109465259,-0.525294619,0
6.070858216,5.347953762,1.13729762,8.935720878,3.217990944,-0.72591868,1
1.601495932,8.203480647,4.318429258,7.347211223,4.199129661,-1.552601661,0
1.729310028,1.926834013,3.498238883,8.963863811,3.241943694,-1.287770935,1
6.748554465,8.342408356,5.135217413,9.375345073,4.969725992,-1.92301375,0
6.155280499,2.547096704,5.090877648,6.45499959,4.471399761,-1.90197475,0
3.981440962,1.920933122,8.177591063,7.797952298,3.360670702,-1.740270243,0
7.81986128,5.500797869,6.839259109,8.245058864,4.677160159,-1.79387699,0
9.559362799,7.033336892,3.849180708,2.127213358,2.919395056,-0.631240737,1
3.904441956,8.053536672,7.038554298,2.851827257,3.073865446,-0.620184828,1
1.284397298,7.209266348,0.869786096,8.858848376,3.76674822,-1.714713982,1
0.546889615,3.405794253,1.295823685,1.204250764,2.97036854,-0.55789885,1
6.861987787,5.793802536,5.022808823,3.474359417,3.958472218,-1.56978645,0
9.145919452,2.099545695,6.024500794,0.93347507,3.860439128,-1.358662134,1
2.192112,2.352219996,9.957073579,1.455012788,2.175643986,-0.765162961,1
3.73611443,2.087517032,3.174402057,6.345131905,2.768504631,-1.167299824,1
7.721816375,6.666338515,4.893023121,3.858982932,3.387338631,-1.232410896,0
8.684156094,9.200328519,4.079968945,4.905096761,4.332440268,-1.378943589,0
7.545258992,6.563835514,2.175816264,8.674814217,3.161283053,-1.418362322,0
4.740635097,6.824981081,1.832374584,4.726417174,5.476067958,-1.56580468,0
6.609079519,9.751988941,2.403067584,2.728680969,3.608683276,-1.819016169,1
1.879375059,8.564034269,6.196389716,6.36016513,3.741530074,-1.205609432,1
2.190743174,9.459664899,6.566938869,1.97107057,2.32246219,-0.857954151,0
5.174666091,5.250070404,9.598103562,6.133062748,3.931243941,-1.324818662,0
1.924996667,1.363373379,8.532540783,7.33982939,3.541975404,-0.752498684,1
1.430991675,2.526635032,9.838134648,4.61907987,2.904500718,-1.182949762,1
4.84252193,4.084520368,3.757942786,5.316268612,3.030336666,-1.277328856,1
9.353127896,7.690796403,7.602770955,2.292559215,3.746353465,-1.721838254,0
8.311995741,1.632841404,4.818216841,8.275158014,3.06293099,-1.122231479,0
5.811842612,7.334735845,1.561063759,8.561689392,3.345071595,-1.665613443,0
4.088689394,8.429812901,6.398522813,6.353050212,4.089503892,-1.11094759,0
6.342677819,0.954887401,3.264047758,9.772080455,3.897224405,-1.647406889,1
3.025592669,5.853357193,7.015012571,5.85976706,3.487841335,-1.282772101,0
8.56111116,8.600047489,8.253172544,8.456023143,5.119537233,-1.483686623,0
0.641619699,9.147634041,9.180076756,5.980857982,3.792128354,-1.594942563,0
1.12007271,5.035342333,7.995665575,6.953482994,3.080898793,-1.343788769,0
3.97548434,4.643120464,2.810587094,3.151636025,3.463467712,-0.922920405,0
9.897265393,3.637843663,4.290064622,8.607477727,3.246691972,-1.540616613,0
4.202326678,4.773578437,2.242437544,7.166649264,3.615353776,-0.797185567,0
7.330511153,3.045284387,4.372447295,6.332623514,3.013202088,-1.051090993,0
0.534864296,9.697385812,0.511277098,8.996350833,3.85020156,-0.925156839,1
6.825139646,8.686478131,8.944674025,8.954813952,4.178644101,-1.387516588,0
0.597974428,4.377482468,1.937376195,4.338145513,3.787045779,-1.739437494,1
4.631195368,3.096960969,7.101605775,0.782230659,4.26320831,-1.103263468,1
5.827787164,7.710059847,2.088682844,2.352598562,2.853123581,-0.635905972,1
5.068155325,9.726980415,3.269728919,4.43960275,3.359214484,-0.59133286,0
2.641229579,1.119178741,3.27973831,6.698499356,2.562756027,-1.332114852,0
3.875584064,5.027942589,8.982092321,8.434928652,4.19667147,-1.040126639,0
6.258620492,3.032667044,5.530042479,7.444677611,3.710664868,-0.559547661,0
2.317045102,1.117903738,5.275024241,8.209058472,3.395610316,-1.069594486,0
4.866343969,5.868593068,7.20608445,7.329909883,2.680857392,-0.600784828,0
2.315920344,8.328210751,2.020731748,4.523612051,4.58856081,-1.675618359,0
8.967922561,8.724641109,2.006445674,0.827205914,4.122647773,-1.390608274,1
6.495276061,0.68358551,2.886261048,2.225133188,3.47115229,-0.513450511,1
1.488542668,8.636890652,9.090909497,1.406091015,2.226818239,-0.656299791,1
2.721149855,7.753131821,2.156705244,1.271850908,3.694690971,-1.980067938,1
3.397862534,5.365411897,2.716870331,7.423076664,3.851822578,-1.336505577,0
2.273252465,4.184553986,8.342004332,4.479165828,3.693834854,-1.145869416,0
5.831164376,1.747234361,7.261189511,5.205277573,3.263640132,-1.346674776,0
8.512787413,0.793135412,5.749353339,8.139330624,3.231820396,-1.092836981,1
4.144866445,1.874488621,3.210277787,2.305137776,2.910541543,-1.591834513,1
2.530181902,6.392959964,7.062824363,6.126370103,3.72016851,-1.479130993,0
3.691991446,6.346660619,4.584964001,8.266957414,2.606411417,-1.100981772,0
1.680110352,3.291673196,3.511277845,6.725645234,3.427155359,-1.161932395,1
1.09395692,9.522390267,7.127536206,5.445142588,3.424672725,-0.519665051,1
9.554097604,6.625059177,9.89628852,4.121128385,4.030479142,-0.757897136,0
7.291729452,1.153306639,1.30503767,6.479708562,4.063145333,-1.900302553,1
8.61375954,0.615666252,2.170693277,5.346549222,4.980775327,-1.942618432,1
4.472615175,4.713607387,1.981333202,2.045800408,4.263680744,-0.870895804,0
3.810672826,2.069270988,8.538149527,5.375881029,4.054914183,-1.362452277,0
0.66261627,7.475845255,1.301469282,7.715133041,3.702419033,-0.59028832,1
9.499857246,6.568220064,9.799967134,4.708758751,4.071484971,-1.533640865,0
7.582750017,3.110271376,9.877095071,7.698347563,4.985594293,-1.987422905,0
1.25783293,2.016357461,8.987788246,6.490010379,3.252222533,-1.324240484,0
5.383739697,7.37430839,7.778700753,5.520997132,4.409054542,-1.40184357,0
8.610910555,2.11923648,9.038752791,9.445333266,3.135891108,-0.977123989,0
9.249730969,5.764306099,2.728872765,6.903394102,4.894920856,-1.828247352,0
2.144068268,9.484059356,6.241456355,3.399904401,4.44010209,-1.758962277,1
8.741596376,6.823560438,1.067891029,1.670482674,3.180689706,-1.628510241,0
3.93081402,9.584033838,2.52119494,8.928398395,3.88814041,-0.960188849,0
3.611261072,2.823969133,6.44358348,5.580118699,5.415725716,-1.69144071,0
5.803303716,4.288808478,3.735689845,7.741088564,3.953023047,-1.496376366,0
1.027578536,9.17779404,6.326000807,2.410311836,3.205588084,-0.78811764,1
7.077548505,3.866134871,4.296994945,6.663933599,3.707010175,-1.990879128,0
7.183443752,5.205401796,3.854426353,1.402285557,3.856602772,-1.576638431,1
7.731898301,1.618283606,0.737724519,8.655977414,3.948969102,-0.963572535,1
3.117515991,4.810396713,1.685231511,0.959933842,3.165812033,-1.376757006,1
5.709182699,6.089803377,4.500712255,8.915415838,4.517962166,-1.791620398,0
0.548883258,4.119928021,4.122329506,6.356629251,2.944168467,-0.558174924,1
7.35497855,4.26286475,5.653574634,8.28216115,3.286488159,-1.46496179,0
8.854113936,6.992283356,5.446610837,5.151819901,3.711009248,-1.884910904,0
4.43186424,3.633723484,8.07405126,1.501722024,3.22063293,-1.725722712,1
7.669007508,8.469195814,2.282896615,7.846981535,5.434491818,-1.85436633,0
3.340777236,2.438377308,9.089390346,4.551966306,2.465167977,-0.880895734,1
9.454085282,4.551308766,6.338836554,1.537013764,4.263550901,-1.70131889,0
8.372775109,8.350402058,0.825197482,9.664293943,3.235496727,-0.834858382,0
5.813046649,5.607994133,8.315719673,7.902158307,3.882224504,-0.944323947,0
2.81289364,2.131886005,9.314127113,8.78987724,4.375836428,-1.972621961,1
3.0383876,4.398749109,1.706951104,8.049611511,4.020510653,-1.334206621,0
7.655190706,9.918714851,4.942289583,3.334227553,4.014551199,-0.967389321,0
7.722160791,2.569281863,5.865606578,1.568310797,3.609760008,-1.627616313,1
5.650087887,7.856742793,3.635466591,6.388242279,3.803053134,-0.848482029,0
6.870537998,4.969814081,4.757102842,3.158074397,3.036377713,-0.722914342,0
9.449278218,7.116661828,3.515336855,4.142654846,4.130774889,-1.578434699,0
2.065190273,7.440269999,7.133704639,7.515154488,3.264633858,-1.150131717,0
4.692189717,0.654522706,3.559317578,7.115620481,2.928561125,-0.926061406,0
6.518845136,4.160712198,5.960602308,7.974533431,2.761827663,-0.810126646,0
5.05782772,5.830425529,5.619393793,8.589555092,3.557079818,-1.838363246,1
5.662358743,8.51362926,2.362119,7.64447013,3.616961197,-0.903661061,0
2.319466035,4.472962057,6.119199615,6.427068509,3.650005955,-1.204828955,0
8.862522074,9.56998985,9.19064857,8.234791907,4.098212771,-0.552926513,0
